t,X,Y,psi,psi_deg,u,v,r,E,rudder,sail,rudder_deg,sail_deg,rudder_nom,sail_nom,rudder_nom_deg,sail_nom_deg,psi_ref,psi_ref_deg,commanded_no_go,beta_w_to,beta_w_from,beta_w_from_deg,alpha_wind,alpha_wind_deg,h_wind,in_no_go,state_in_no_go,tack_side,dmin,h_obs,h_energy,distance_to_goal,mode,mode_reason,method,scenario,is_control_update,control_index,solver_status,solver_time_s,req_progress,pred_min_h_wind,pred_min_h_obs,pred_min_h_energy,pred_progress,pred_h_wind,pred_h_obs,pred_h_energy,pred_no_go_duration,slack_wind,slack_obs,slack_energy,slack_progress,safety_slack,progress_slack,slack_total,max_slack,slack_feasible,wind_constraint_ok,obs_constraint_ok,energy_constraint_ok,progress_constraint_ok,raw_wind_safe,raw_obs_safe,raw_energy_safe,raw_feasible_candidate_exists,chosen_candidate_raw_safe,candidate_type_selected,candidate_set_size,infeasible_reason,intervention,minimal_correction_norm,rudder_correction_deg,sail_correction_deg
23.999999999999947,12.303951147303115,2.594333962115323,-0.03800815731906537,-2.1777070014517155,1.323771921527283,0.10882087920387011,-0.0005438912055908845,0.937658516132532,-4.1682811912378277e-05,0.7663940847379153,-0.002388249200816907,43.911146499274125,-4.168281191237828e-05,0.7663940847379154,-0.0023882492008169076,43.91114649927413,-0.03830452512340233,-2.194687625823782,False,1.5707963267948966,-1.5707963267948966,-90.0,1.5327881694758307,87.82229299854826,0.7473900060783825,False,False,1,1000000.0,999994.0,0.757658516132532,67.74574229406383,direct,nominal,ag_hpsf_pil,s0_crosswind_sanity,True,24,inactive_passthrough,0.0,0.25,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,nominal_passthrough,1,none,False,0.0,0.0,0.0
24.199999999999946,12.570160558122815,2.605977759752586,-0.03810902988738851,-2.183486573885277,1.33193341085445,0.10882729515073887,-0.0004669440015051044,0.9376134511263163,-4.1682811912378277e-05,0.7663940847379153,-0.002388249200816907,43.911146499274125,-4.168281191237828e-05,0.7663940847379154,-0.0023882492008169076,43.91114649927413,-0.03830452512340233,-2.194687625823782,False,1.5707963267948966,-1.5707963267948966,-90.0,1.5326872969075076,87.8165134261147,0.7472891335100593,False,False,1,1000000.0,999994.0,0.7576134511263164,67.48017758750834,direct,nominal,ag_hpsf_pil,s0_crosswind_sanity,False,24,inactive_passthrough,0.0,0.25,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,nominal_passthrough,1,none,False,0.0,0.0,0.0
24.399999999999945,12.837984104480988,2.6175362789502383,-0.03819570922252247,-2.1884529339594523,1.339914173958039,0.10883293611531093,-0.00040163976630415497,0.9375683860393605,-4.1682811912378277e-05,0.7663940847379153,-0.002388249200816907,43.911146499274125,-4.168281191237828e-05,0.7663940847379154,-0.0023882492008169076,43.91114649927413,-0.03830452512340233,-2.194687625823782,False,1.5707963267948966,-1.5707963267948966,-90.0,1.532600617572374,87.81154706604055,0.7472024541749258,False,False,1,1000000.0,999994.0,0.7575683860393605,67.21300376654482,direct,nominal,ag_hpsf_pil,s0_crosswind_sanity,False,24,inactive_passthrough,0.0,0.25,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,nominal_passthrough,1,none,False,0.0,0.0,0.0
24.599999999999945,13.107385794962763,2.62901396942202,-0.03827034296745735,-2.192729132553477,1.3477171817664677,0.1088378975329189,-0.00034621726059351845,0.9375233208734578,-4.1682811912378277e-05,0.7663940847379153,-0.002388249200816907,43.911146499274125,-4.168281191237828e-05,0.7663940847379154,-0.0023882492008169076,43.91114649927413,-0.03830452512340233,-2.194687625823782,False,1.5707963267948966,-1.5707963267948966,-90.0,1.5325259838274388,87.80727086744649,0.7471278204299905,False,False,1,1000000.0,999994.0,0.7575233208734578,66.94425703251449,direct,nominal,ag_hpsf_pil,s0_crosswind_sanity,False,24,inactive_passthrough,0.0,0.25,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,nominal_passthrough,1,none,False,0.0,0.0,0.0
24.799999999999944,13.37833025876898,2.640414809972157,-0.03833475388811136,-2.196419606461504,1.3553454063158223,0.10884226272321566,-0.0002991816520410671,0.9374782556303715,-4.1682811912378277e-05,0.7663940847379153,-0.002388249200816907,43.911146499274125,-4.168281191237828e-05,0.7663940847379154,-0.0023882492008169076,43.91114649927413,-0.03830452512340233,-2.194687625823782,False,1.5707963267948966,-1.5707963267948966,-90.0,1.5324615729067848,87.80358039353847,0.7470634095093365,False,False,1,1000000.0,999994.0,0.7574782556303714,66.67397295405739,direct,nominal,ag_hpsf_pil,s0_crosswind_sanity,False,24,inactive_passthrough,0.0,0.25,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,nominal_passthrough,1,none,False,0.0,0.0,0.0
24.999999999999943,13.650782741390065,2.651742372964977,-0.03839048901467734,-2.199612993984362,1.3628018180182022,0.10884610446710212,-0.0002592642190391232,0.9374331903118351,-0.0016453063750194725,0.7662029188901096,-0.09426911129458443,43.90019350300782,-0.001645306375019472,0.7662029188901096,-0.09426911129458442,43.90019350300782,-0.03994518614119144,-2.2886905777547364,False,1.5707963267948966,-1.5707963267948966,-90.0,1.5324058377802192,87.80038700601564,0.7470076743827709,False,False,1,1000000.0,999994.0,0.7574331903118352,66.40218647335945,direct,nominal,ag_hpsf_pil,s0_crosswind_sanity,True,25,inactive_passthrough,0.0,0.25,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,nominal_passthrough,1,none,False,0.0,0.0,0.0
25.199999999999942,13.924709179985244,2.662997926780132,-0.03845996387431194,-2.2035936102236886,1.3700893737131306,0.10884947797013722,-0.0004308082632546072,0.937387515027939,-0.0016453063750194725,0.7662029188901096,-0.09426911129458443,43.90019350300782,-0.001645306375019472,0.7662029188901096,-0.09426911129458442,43.90019350300782,-0.03994518614119144,-2.2886905777547364,False,1.5707963267948966,-1.5707963267948966,-90.0,1.532336362920585,87.79640638977634,0.7469381995231368,False,False,1,1000000.0,999994.0,0.757387515027939,66.12893175386672,direct,nominal,ag_hpsf_pil,s0_crosswind_sanity,False,25,inactive_passthrough,0.0,0.25,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,nominal_passthrough,1,none,False,0.0,0.0,0.0
25.39999999999994,14.200076406679004,2.674175149601494,-0.03856109575135891,-2.2093880399527155,1.3772109841380962,0.10885240095237009,-0.0005765408380587781,0.9373418368992393,-0.0016453063750194725,0.7662029188901096,-0.09426911129458443,43.90019350300782,-0.001645306375019472,0.7662029188901096,-0.09426911129458442,43.90019350300782,-0.03994518614119144,-2.2886905777547364,False,1.5707963267948966,-1.5707963267948966,-90.0,1.532235231043538,87.79061196004731,0.7468370676460898,False,False,1,1000000.0,999994.0,0.7573418368992393,65.8542417587328,direct,nominal,ag_hpsf_pil,s0_crosswind_sanity,False,25,inactive_passthrough,0.0,0.25,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,nominal_passthrough,1,none,False,0.0,0.0,0.0
25.59999999999994,14.47685185630304,2.6852668908692294,-0.03868912295207272,-2.216723458216491,1.3841695501479152,0.10885488639237001,-0.0007003611270863988,0.9372961559906905,-0.0016453063750194725,0.7662029188901096,-0.09426911129458443,43.90019350300782,-0.001645306375019472,0.7662029188901096,-0.09426911129458442,43.90019350300782,-0.03994518614119144,-2.2886905777547364,False,1.5707963267948966,-1.5707963267948966,-90.0,1.5321072038428234,87.78327654178348,0.7467090404453751,False,False,1,1000000.0,999994.0,0.7572961559906906,65.57814880687054,direct,nominal,ag_hpsf_pil,s0_crosswind_sanity,False,25,inactive_passthrough,0.0,0.25,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,nominal_passthrough,1,none,False,0.0,0.0,0.0
25.79999999999994,14.755003487820218,2.696267090015839,-0.03884000304763058,-2.225368250904487,1.3909679693132166,0.10885695070851659,-0.0008055787509407712,0.9372504723661023,-0.0016453063750194725,0.7662029188901096,-0.09426911129458443,43.90019350300782,-0.001645306375019472,0.7662029188901096,-0.09426911129458442,43.90019350300782,-0.03994518614119144,-2.2886905777547364,False,1.5707963267948966,-1.5707963267948966,-90.0,1.5319563237472664,87.77463174909553,0.7465581603498181,False,False,1,1000000.0,999994.0,0.7572504723661022,65.30068472914395,direct,nominal,ag_hpsf_pil,s0_crosswind_sanity,False,25,inactive_passthrough,0.0,0.25,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,nominal_passthrough,1,none,False,0.0,0.0,0.0
25.99999999999994,15.034499791718453,2.7071706206406074,-0.03901030412230844,-2.2351257837300706,1.3976091324077036,0.10885861263947194,-0.0008950029315607423,0.9372047860881414,-0.0025397202293356504,0.7658930113362937,-0.1455152502849303,43.882437108134944,-0.0025397202293356504,0.7658930113362938,-0.1455152502849303,43.88243710813495,-0.041646801375955285,-2.3861859490618675,False,1.5707963267948966,-1.5707963267948966,-90.0,1.5317860226725877,87.7648742162699,0.7463878592751394,False,False,1,1000000.0,999994.0,0.7572047860881415,65.02188085622785,direct,nominal,ag_hpsf_pil,s0_crosswind_sanity,True,26,inactive_passthrough,0.0,0.25,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,nominal_passthrough,1,none,False,0.0,0.0,0.0
26.19999999999994,15.315309838403163,2.7179720370143126,-0.039208917787422415,-2.2465055084947263,1.4040959172090293,0.10885988758058776,-0.0010859334130480394,0.9371587626787936,-0.0025397202293356504,0.7658930113362937,-0.1455152502849303,43.882437108134944,-0.0025397202293356504,0.7658930113362938,-0.1455152502849303,43.88243710813495,-0.041646801375955285,-2.3861859490618675,False,1.5707963267948966,-1.5707963267948966,-90.0,1.5315874090074741,87.75349449150528,0.7461892456100259,False,False,1,1000000.0,999994.0,0.7571587626787937,64.74176791913992,direct,nominal,ag_hpsf_pil,s0_crosswind_sanity,False,26,inactive_passthrough,0.0,0.25,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,nominal_passthrough,1,none,False,0.0,0.0,0.0
26.399999999999938,15.59740339217193,2.7286624057337203,-0.039442768467427225,-2.259904165495266,1.410431162658617,0.10886077478684278,-0.0012481586085485103,0.9371127353618651,-0.0025397202293356504,0.7658930113362937,-0.1455152502849303,43.882437108134944,-0.0025397202293356504,0.7658930113362938,-0.1455152502849303,43.88243710813495,-0.041646801375955285,-2.3861859490618675,False,1.5707963267948966,-1.5707963267948966,-90.0,1.5313535583274689,87.74009583450471,0.7459553949300206,False,False,1,1000000.0,999994.0,0.7571127353618652,64.46037580060398,direct,nominal,ag_hpsf_pil,s0_crosswind_sanity,False,26,inactive_passthrough,0.0,0.25,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,nominal_passthrough,1,none,False,0.0,0.0,0.0
26.599999999999937,15.880750757038484,2.7392330675412815,-0.03970656055115418,-2.2750183385617824,1.4166176925814338,0.10886127477638163,-0.0013860142055457313,0.9370667042288631,-0.0025397202293356504,0.7658930113362937,-0.1455152502849303,43.882437108134944,-0.0025397202293356504,0.7658930113362938,-0.1455152502849303,43.88243710813495,-0.041646801375955285,-2.3861859490618675,False,1.5707963267948966,-1.5707963267948966,-90.0,1.531089766243742,87.72498166143819,0.7456916028462937,False,False,1,1000000.0,999994.0,0.757066704228863,64.17773384343928,direct,nominal,ag_hpsf_pil,s0_crosswind_sanity,False,26,inactive_passthrough,0.0,0.25,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,nominal_passthrough,1,none,False,0.0,0.0,0.0
26.799999999999937,16.16532273795367,2.7496766314428918,-0.03999579821390853,-2.291590435913835,1.4226583171726446,0.10886139311010948,-0.0015031803443519237,0.9370206693695772,-0.0025397202293356504,0.7658930113362937,-0.1455152502849303,43.882437108134944,-0.0025397202293356504,0.7658930113362938,-0.1455152502849303,43.88243710813495,-0.041646801375955285,-2.3861859490618675,False,1.5707963267948966,-1.5707963267948966,-90.0,1.530800528580988,87.70840956408617,0.7454023651835398,False,False,1,1000000.0,999994.0,0.7570206693695771,63.89387093240726,direct,nominal,ag_hpsf_pil,s0_crosswind_sanity,False,26,inactive_passthrough,0.0,0.25,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,nominal_passthrough,1,none,False,0.0,0.0,0.0
26.999999999999936,16.451090647244303,2.759986793408296,-0.04030666449407949,-2.3094017617605624,1.4285558301069077,0.1088611390650126,-0.0016027807616404498,0.9369746308720891,-0.0026799821862337338,0.7652448311504084,-0.15355166844143633,43.845299119119716,-0.0026799821862337333,0.7652448311504085,-0.1535516684414363,43.845299119119716,-0.04340363110724108,-2.486844877987646,False,1.5707963267948966,-1.5707963267948966,-90.0,1.530489662300817,87.69059823823943,0.7450914989033688,False,False,1,1000000.0,999994.0,0.756974630872089,63.60881548201121,direct,nominal,ag_hpsf_pil,s0_crosswind_sanity,True,27,inactive_passthrough,0.0,0.25,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,nominal_passthrough,1,none,False,0.0,0.0,0.0
27.199999999999935,16.738026316584346,2.7701580010950564,-0.04063777460438889,-2.328372973635402,1.4343130169577298,0.10886052380239776,-0.0017055327917556472,0.9369285737040146,-0.0026799821862337338,0.7652448311504084,-0.15355166844143633,43.845299119119716,-0.0026799821862337333,0.7652448311504085,-0.1535516684414363,43.845299119119716,-0.04340363110724108,-2.486844877987646,False,1.5707963267948966,-1.5707963267948966,-90.0,1.5301585521905077,87.6716270263646,0.7447603887930594,False,False,1,1000000.0,999994.0,0.7569285737040146,63.32259541168702,direct,nominal,ag_hpsf_pil,s0_crosswind_sanity,False,27,inactive_passthrough,0.0,0.25,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,nominal_passthrough,1,none,False,0.0,0.0,0.0
27.399999999999935,17.02610211548889,2.780184830901468,-0.040987854234458165,-2.348431058931873,1.4399326191501327,0.10885955754938467,-0.0017928966923562422,0.9368825128773358,-0.0026799821862337338,0.7652448311504084,-0.15355166844143633,43.845299119119716,-0.0026799821862337333,0.7652448311504085,-0.1535516684414363,43.845299119119716,-0.04340363110724108,-2.486844877987646,False,1.5707963267948966,-1.5707963267948966,-90.0,1.529808472560438,87.6515689410681,0.7444103091629897,False,False,1,1000000.0,999994.0,0.7568825128773358,63.03523810110348,direct,nominal,ag_hpsf_pil,s0_crosswind_sanity,False,27,inactive_passthrough,0.0,0.25,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,nominal_passthrough,1,none,False,0.0,0.0,0.0
27.599999999999934,17.315290927979156,2.7900624948944652,-0.041354064344409025,-2.369413352647079,1.4454173617813013,0.1088582518466034,-0.00186719472088944,0.9368364484796688,-0.0026799821862337338,0.7652448311504084,-0.15355166844143633,43.845299119119716,-0.0026799821862337333,0.7652448311504085,-0.1535516684414363,43.845299119119716,-0.04340363110724108,-2.486844877987646,False,1.5707963267948966,-1.5707963267948966,-90.0,1.5294422624504875,87.63058664735293,0.7440440990530393,False,False,1,1000000.0,999994.0,0.7568364484796688,62.746770436169136,direct,nominal,ag_hpsf_pil,s0_crosswind_sanity,False,27,inactive_passthrough,0.0,0.25,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,nominal_passthrough,1,none,False,0.0,0.0,0.0
27.799999999999933,17.605566147686584,2.799786916065391,-0.04173399427928537,-2.3911817344261737,1.450769945279745,0.10885661972506872,-0.001930398087803809,0.936790380596885,-0.0026799821862337338,0.7652448311504084,-0.15355166844143633,43.845299119119716,-0.0026799821862337333,0.7652448311504085,-0.1535516684414363,43.845299119119716,-0.04340363110724108,-2.486844877987646,False,1.5707963267948966,-1.5707963267948966,-90.0,1.5290623325156112,87.60881826557383,0.7436641691181629,False,False,1,1000000.0,999994.0,0.756790380596885,62.45721881837267,direct,nominal,ag_hpsf_pil,s0_crosswind_sanity,False,27,inactive_passthrough,0.0,0.25,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,nominal_passthrough,1,none,False,0.0,0.0,0.0
27.999999999999932,17.896901677938267,2.809354626794996,-0.042125597013975113,-2.4136189183696772,1.4559930436544972,0.10885467514985243,-0.0019841800449495114,0.9367443093131271,-0.002451312114305309,0.7643353648904609,-0.14044983841898462,43.793190540815175,-0.002451312114305309,0.7643353648904609,-0.14044983841898462,43.793190540815175,-0.045206128439216516,-2.5901203676934297,False,1.5707963267948966,-1.5707963267948966,-90.0,1.5286707297809219,87.58638108163035,0.7432725663834736,False,False,1,1000000.0,999994.0,0.7567443093131272,62.16660916133967,direct,nominal,ag_hpsf_pil,s0_crosswind_sanity,True,28,inactive_passthrough,0.0,0.25,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,nominal_passthrough,1,none,False,0.0,0.0,0.0
28.199999999999932,18.18927192338921,2.8187629811731174,-0.04252410209334201,-2.436451577531926,1.4610893274682772,0.10885243391722688,-0.002000446775808918,0.9366983866833709,-0.002451312114305309,0.7643353648904609,-0.14044983841898462,43.793190540815175,-0.002451312114305309,0.7643353648904609,-0.14044983841898462,43.793190540815175,-0.045206128439216516,-2.5901203676934297,False,1.5707963267948966,-1.5707963267948966,-90.0,1.5282722247015545,87.56354842246807,0.7428740613041063,False,False,1,1000000.0,999994.0,0.756698386683371,61.87496690992855,direct,nominal,ag_hpsf_pil,s0_crosswind_sanity,False,28,inactive_passthrough,0.0,0.25,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,nominal_passthrough,1,none,False,0.0,0.0,0.0
28.39999999999993,18.48265176287797,2.8280108949573823,-0.04292561995665123,-2.459456856498655,1.4660614059664612,0.1088499167199183,-0.0020143713371260836,0.9366524610920589,-0.002451312114305309,0.7643353648904609,-0.14044983841898462,43.793190540815175,-0.002451312114305309,0.7643353648904609,-0.14044983841898462,43.793190540815175,-0.045206128439216516,-2.5901203676934297,False,1.5707963267948966,-1.5707963267948966,-90.0,1.5278707068382449,87.54054314350132,0.7424725434407966,False,False,1,1000000.0,999994.0,0.7566524610920589,61.58231710279615,direct,nominal,ag_hpsf_pil,s0_crosswind_sanity,False,28,inactive_passthrough,0.0,0.25,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,nominal_passthrough,1,none,False,0.0,0.0,0.0
28.59999999999993,18.777016579483835,2.837097747074723,-0.04332971815670694,-2.482609977870681,1.470911873265218,0.1088471439330929,-0.002026304024360455,0.9366065326114982,-0.002451312114305309,0.7643353648904609,-0.14044983841898462,43.793190540815175,-0.002451312114305309,0.7643353648904609,-0.14044983841898462,43.793190540815175,-0.045206128439216516,-2.5901203676934297,False,1.5707963267948966,-1.5707963267948966,-90.0,1.5274666086381892,87.51739002212929,0.7420684452407409,False,False,1,1000000.0,999994.0,0.7566065326114981,61.28868429437243,direct,nominal,ag_hpsf_pil,s0_crosswind_sanity,False,28,inactive_passthrough,0.0,0.25,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,nominal_passthrough,1,none,False,0.0,0.0,0.0
28.79999999999993,19.0723422673365,2.8460230372911988,-0.0437360288775035,-2.5058898673432415,1.4756432905974182,0.10884413422918482,-0.002036542300551468,0.9365606013124794,-0.002451312114305309,0.7643353648904609,-0.14044983841898462,43.793190540815175,-0.002451312114305309,0.7643353648904609,-0.14044983841898462,43.793190540815175,-0.045206128439216516,-2.5901203676934297,False,1.5707963267948966,-1.5707963267948966,-90.0,1.5270602979173926,87.49411013265673,0.7416621345199443,False,False,1,1000000.0,999994.0,0.7565606013124795,60.99409253294439,direct,nominal,ag_hpsf_pil,s0_crosswind_sanity,False,28,inactive_passthrough,0.0,0.25,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,nominal_passthrough,1,none,False,0.0,0.0,0.0
